0.4024689793586731,ΠΡΩΙ,ΑΝΔΡΑΣ
0.4024689793586731,ΑΝΔΡΑΣ,ΠΡΩΙ
0.40234458446502686,ΜΗΧΑΝΗ,ΑΝΕΡΓΟΣ
0.40234458446502686,ΑΝΕΡΓΟΣ,ΜΗΧΑΝΗ
0.4023403525352478,ΜΗΧΑΝΗ,ΚΟΙΛΙΑ
0.4023403525352478,ΚΟΙΛΙΑ,ΜΗΧΑΝΗ
0.40231677889823914,ΦΥΣΙΚΑ,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ
0.40231677889823914,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΦΥΣΙΚΑ
0.4022786021232605,ΑΝΕΤΟ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.4022786021232605,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΝΕΤΟ
0.4022509455680847,ΜΕΧΡΙ,ΓΙΑΤΡΟΣ
0.4022509455680847,ΓΙΑΤΡΟΣ,ΜΕΧΡΙ
0.4022291302680969,ΕΥΡΩ,ΔΙΑΡΡΟΙΑ
0.4022291302680969,ΔΙΑΡΡΟΙΑ,ΕΥΡΩ
0.40221118927001953,ΜΗΧΑΝΗ,Ή
0.40221118927001953,Ή,ΜΗΧΑΝΗ
0.4021896719932556,ΡΥΖΙ,ΒΕΒΑΙΩΣΗ
0.4021896719932556,ΒΕΒΑΙΩΣΗ,ΡΥΖΙ
0.40216419100761414,ΕΝΤΟΛΗ,ΕΓΚΡΙΣΗ
0.40216419100761414,ΕΓΚΡΙΣΗ,ΕΝΤΟΛΗ
0.4021509885787964,ΓΕΝΝΩ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.4021509885787964,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΓΕΝΝΩ
0.4021192193031311,ΧΑΝΩ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΣΤΥΛΟ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΣΗΜΕΡΑ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΠΛΗΡΩΝΩ,ΧΑΝΩ
0.4021192193031311,ΠΛΗΡΩΝΩ,ΣΤΥΛΟ
0.4021192193031311,ΠΛΗΡΩΝΩ,ΠΑΛΙΟ
0.4021192193031311,ΠΛΗΡΩΝΩ,ΟΡΙΣΤΕ
0.4021192193031311,ΠΛΗΡΩΝΩ,ΝΑ
0.4021192193031311,ΠΛΗΡΩΝΩ,ΗΜΕΡΑ
0.4021192193031311,ΠΛΗΡΩΝΩ,ΔΙΑΤΗΡΩ
0.4021192193031311,ΠΛΗΡΩΝΩ,empty
0.4021192193031311,ΠΑΛΙΟ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΟΡΙΣΤΕ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΝΑ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΜΗΝΑΣ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΗΜΕΡΑ,ΠΛΗΡΩΝΩ
0.4021192193031311,ΔΙΑΤΗΡΩ,ΠΛΗΡΩΝΩ
0.4021192193031311,empty,ΠΛΗΡΩΝΩ
0.40211910009384155,ΠΛΗΡΩΝΩ,ΣΗΜΕΡΑ
0.40211910009384155,ΠΛΗΡΩΝΩ,ΜΗΝΑΣ
0.4020906090736389,ΕΥΧΑΡΙΣΤΩ,ΑΠΟΔΕΙΞΗ
0.4020906090736389,ΑΠΟΔΕΙΞΗ,ΕΥΧΑΡΙΣΤΩ
0.40208399295806885,ΦΥΣΙΚΑ,ΕΠΙΤΡΟΠΗ
0.40208399295806885,ΕΠΙΤΡΟΠΗ,ΦΥΣΙΚΑ
0.40204134583473206,ΝΟΣΟΚΟΜΕΙΟ,ΒΑΡΙΑ
0.40204134583473206,ΒΑΡΙΑ,ΝΟΣΟΚΟΜΕΙΟ
0.40198469161987305,ΠΑΡΑΚΑΛΩ,ΔΕΗ
0.40198469161987305,ΔΕΗ,ΠΑΡΑΚΑΛΩ
0.4019549489021301,ΜΗΧΑΝΗ,ΑΝΔΡΑΣ
0.4019549489021301,ΑΝΔΡΑΣ,ΜΗΧΑΝΗ
0.40193837881088257,ΕΓΚΡΙΣΗ,ΑΝΑΠΗΡΙΑ
0.40193837881088257,ΑΝΑΠΗΡΙΑ,ΕΓΚΡΙΣΗ
0.40176278352737427,ΜΑΝΙΤΑΡΙΑ,ΚΙΝΗΤΟ
0.40176278352737427,ΚΙΝΗΤΟ,ΜΑΝΙΤΑΡΙΑ
0.40174728631973267,ΤΡΟΠΟΣ,ΚΤΕΟ
0.40174728631973267,ΚΤΕΟ,ΤΡΟΠΟΣ
0.40172600746154785,ΠΩΣ;,ΠΑΘΑΙΝΩ
0.40172600746154785,ΠΑΘΑΙΝΩ,ΠΩΣ;
0.4016871452331543,ΦΟΙΤΗΤΗΣ,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ
0.4016871452331543,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΦΟΙΤΗΤΗΣ
0.40166187286376953,ΧΑΡΤΙ,ΦΟΙΤΗΤΗΣ
0.40166187286376953,ΦΟΙΤΗΤΗΣ,ΧΑΡΤΙ
0.4016399085521698,ΦΥΣΙΚΑ,ΕΞΥΠΗΡΕΤΩ
0.4016399085521698,ΕΞΥΠΗΡΕΤΩ,ΦΥΣΙΚΑ
0.40151968598365784,ΠΟΝΟΣ,ΔΙΚΟ_ΣΟΥ
0.40151968598365784,ΔΙΚΟ_ΣΟΥ,ΠΟΝΟΣ
0.4015032649040222,ΔΕΗ,ΓΙΑΤΡΟΣ
0.4015032649040222,ΓΙΑΤΡΟΣ,ΔΕΗ
0.4014796316623688,ΕΧΩ,ΕΥΡΩ
0.4014796316623688,ΕΥΡΩ,ΕΧΩ
0.4014767110347748,ΗΜΕΡΕΣ,ΕΓΩ
0.4014767110347748,ΕΓΩ,ΗΜΕΡΕΣ
0.4013926088809967,ΛΙΓΟ,ΕΥΧΑΡΙΣΤΩ
0.4013926088809967,ΕΥΧΑΡΙΣΤΩ,ΛΙΓΟ
0.40139180421829224,ΔΙΚΑΙΟΛΟΓΙΑ,ΑΡΡΩΣΤΟΣ
0.40139180421829224,ΑΡΡΩΣΤΟΣ,ΔΙΚΑΙΟΛΟΓΙΑ
0.40136727690696716,ΠΑΘΑΙΝΩ,ΑΥΤΟΚΙΝΗΤΟ
0.40136727690696716,ΑΥΤΟΚΙΝΗΤΟ,ΠΑΘΑΙΝΩ
0.4013484716415405,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΑΥΤΙ
0.4013484716415405,ΑΥΤΙ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.40127986669540405,ΤΡΩΩ,ΑΠΟΔΕΧΟΜΑΙ
0.40127986669540405,ΑΠΟΔΕΧΟΜΑΙ,ΤΡΩΩ
0.4012729525566101,ΠΟΛΥ,ΕΣΥ
0.4012729525566101,ΕΣΥ,ΠΟΛΥ
0.4012109637260437,ΟΣΠΡΙΑ,ΚΑΤΑΛΑΒΑΙΝΩ
0.4012109637260437,ΚΑΤΑΛΑΒΑΙΝΩ,ΟΣΠΡΙΑ
0.4011721611022949,ΠΡΩΤΗ_ΦΟΡΑ,ΑΦΜ
0.4011721611022949,ΑΦΜ,ΠΡΩΤΗ_ΦΟΡΑ
0.4011290371417999,ΦΩΤΟΤΥΠΙΑ,ΜΕΤΑΦΟΡΑ
0.4011290371417999,ΜΕΤΑΦΟΡΑ,ΦΩΤΟΤΥΠΙΑ
0.4010830223560333,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΡΥΖΙ
0.4010830223560333,ΡΥΖΙ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.4010491669178009,ΦΩΤΟΤΥΠΙΑ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.4010491669178009,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΦΩΤΟΤΥΠΙΑ
0.4010375142097473,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΕΤΟΙΜΟ
0.4010375142097473,ΕΤΟΙΜΟ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.4010159969329834,ΔΙΚΑΙΟΛΟΓΙΑ,ΑΥΤΙ
0.4010159969329834,ΑΥΤΙ,ΔΙΚΑΙΟΛΟΓΙΑ
0.4009625315666199,ΙΚΑ,ΔΕΗ
0.4009625315666199,ΔΕΗ,ΙΚΑ
0.40094858407974243,ΓΙΑΤΙ;,ΑΦΜ
0.40094858407974243,ΑΦΜ,ΓΙΑΤΙ;
0.40088558197021484,ΚΑΤΩ,200
0.40088558197021484,200,ΚΑΤΩ
0.4008500576019287,ΕΛΕΓΧΩ,ΓΕΙΑ
0.4008500576019287,ΓΕΙΑ,ΕΛΕΓΧΩ
0.40083014965057373,ΦΡΟΥΤΑ,ΕΥΡΩ
0.40083014965057373,ΕΥΡΩ,ΦΡΟΥΤΑ
0.4007725417613983,ΕΣΥ_ΔΙΝΩ_ΕΜΕΝΑ,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ
0.4007725417613983,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΕΣΥ_ΔΙΝΩ_ΕΜΕΝΑ
0.4006994664669037,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΒΟΗΘΩ
0.4006994664669037,ΒΟΗΘΩ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.4006827473640442,ΕΥΡΩ,ΔΗΛΗΤΗΡΙΑΣΗ
0.4006827473640442,ΔΗΛΗΤΗΡΙΑΣΗ,ΕΥΡΩ
0.4006475806236267,ΡΥΖΙ,ΠΟΤΕ
0.4006475806236267,ΠΟΤΕ,ΡΥΖΙ
0.4006465971469879,ΑΦΜ,ΑΞΙΟΛΟΓΗΣΗ
0.4006465971469879,ΑΞΙΟΛΟΓΗΣΗ,ΑΦΜ
0.4005933403968811,ΑΦΜ,ΑΝΕΡΓΟΣ
0.4005933403968811,ΑΝΕΡΓΟΣ,ΑΦΜ
0.40058088302612305,ΠΑΡΑΒΟΛΟ,ΜΕΧΡΙ
0.40058088302612305,ΜΕΧΡΙ,ΠΑΡΑΒΟΛΟ
0.40055137872695923,ΧΡΟΝΩΝ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.40055137872695923,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΧΡΟΝΩΝ
0.4005506932735443,ΚΟΙΛΙΑ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.4005506932735443,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΚΟΙΛΙΑ
0.400506854057312,ΚΟΤΟΠΟΥΛΟ,ΒΟΗΘΩ
0.400506854057312,ΒΟΗΘΩ,ΚΟΤΟΠΟΥΛΟ
0.4004859924316406,ΥΠΕΡΗΧΟΣ_ΚΟΙΛΙΑ,1000
0.4004859924316406,1000,ΥΠΕΡΗΧΟΣ_ΚΟΙΛΙΑ
0.40048569440841675,ΓΑΛΑ,ΑΡΡΩΣΤΟΣ
0.40048569440841675,ΑΡΡΩΣΤΟΣ,ΓΑΛΑ
0.4004806876182556,ΧΟΡΤΑ,ΑΝΕΡΓΟΣ
0.4004806876182556,ΑΝΕΡΓΟΣ,ΧΟΡΤΑ
0.40047675371170044,ΜΑΝΙΤΑΡΙΑ,15
0.40047675371170044,15,ΜΑΝΙΤΑΡΙΑ
0.4004685878753662,ΚΑΛΟΣ,ΕΣΕΙΣ_ΟΙ_ΔΥΟ
0.4004685878753662,ΕΣΕΙΣ_ΟΙ_ΔΥΟ,ΚΑΛΟΣ
0.400440514087677,ΦΤΩΧΟΣ,ΤΡΩΩ
0.400440514087677,ΤΡΩΩ,ΦΤΩΧΟΣ
0.40040668845176697,ΒΟΗΘΕΙΑ,ΑΣΦΑΛΕΙΑ
0.40040668845176697,ΑΣΦΑΛΕΙΑ,ΒΟΗΘΕΙΑ
0.40035808086395264,Η,ΑΙΤΗΣΗ
0.40035808086395264,ΑΙΤΗΣΗ,Η
0.4003303647041321,ΠΩΣ;,ΕΝΤΟΛΗ
0.4003303647041321,ΕΝΤΟΛΗ,ΠΩΣ;
0.40030527114868164,ΤΡΩΩ,ΕΝΤΟΛΗ
0.40030527114868164,ΕΝΤΟΛΗ,ΤΡΩΩ
0.4002922475337982,ΜΑΖΙ,ΒΟΗΘΕΙΑ
0.4002922475337982,ΒΟΗΘΕΙΑ,ΜΑΖΙ
0.40027058124542236,ΠΡΟΒΛΗΜΑ,ΕΣΕΙΣ_ΟΙ_ΔΥΟ
0.40027058124542236,ΕΣΕΙΣ_ΟΙ_ΔΥΟ,ΠΡΟΒΛΗΜΑ
0.40022605657577515,ΤΙ;,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.40022605657577515,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΤΙ;
0.4002174139022827,ΔΕΗ,ΑΝΕΤΟ
0.4002174139022827,ΑΝΕΤΟ,ΔΕΗ
0.4001809358596802,ΧΡΟΝΩΝ,ΣΥΜΠΛΗΡΩΝΩ
0.4001809358596802,ΣΥΜΠΛΗΡΩΝΩ,ΧΡΟΝΩΝ
0.400141179561615,ΒΟΗΘΩ,ΑΡΡΩΣΤΟΣ
0.400141179561615,ΑΡΡΩΣΤΟΣ,ΒΟΗΘΩ
0.40010860562324524,ΠΥΡΕΤΟΣ,ΜΕΧΡΙ
0.40010860562324524,ΜΕΧΡΙ,ΠΥΡΕΤΟΣ
0.400094211101532,ΦΑΓΗΤΟ,ΚΙΝΗΤΟ
0.400094211101532,ΚΙΝΗΤΟ,ΦΑΓΗΤΟ
0.4000290334224701,ΣΦΡΑΓΙΔΑ,ΑΜΚΑ
0.4000290334224701,ΑΜΚΑ,ΣΦΡΑΓΙΔΑ
0.40002426505088806,ΕΝΣΗΜΑ,ΑΝΔΡΑΣ
0.40002426505088806,ΑΝΔΡΑΣ,ΕΝΣΗΜΑ
0.3998619019985199,ΚΥΡΙΑΚΗ,ΚΑΙΝΟΥΡΙΟ
0.3998619019985199,ΚΑΙΝΟΥΡΙΟ,ΚΥΡΙΑΚΗ
0.3998147249221802,ΖΑΛΙΖΟΜΑΙ,ΕΓΩ_ΠΗΓΑΙΝΩ
0.3998147249221802,ΕΓΩ_ΠΗΓΑΙΝΩ,ΖΑΛΙΖΟΜΑΙ
0.39976921677589417,ΕΥΡΩ,ΕΞΕΤΑΣΗ
0.39976921677589417,ΕΞΕΤΑΣΗ,ΕΥΡΩ
0.3997345566749573,ΩΡΑΙΑ,ΣΥΝΕΧΕΙΑ
0.3997345566749573,ΣΥΝΕΧΕΙΑ,ΩΡΑΙΑ
0.39968860149383545,ΠΟΝΟΣ,ΑΥΤΟΚΙΝΗΤΟ
0.39968860149383545,ΑΥΤΟΚΙΝΗΤΟ,ΠΟΝΟΣ
0.39963269233703613,ΕΦΟΡΙΑ,ΑΙΤΗΣΗ
0.39963269233703613,ΑΙΤΗΣΗ,ΕΦΟΡΙΑ
0.3995823860168457,ΕΙΔΙΚΟ,15
0.3995823860168457,15,ΕΙΔΙΚΟ
0.3995550274848938,ΜΗΧΑΝΗ,ΛΙΓΟ
0.3995550274848938,ΛΙΓΟ,ΜΗΧΑΝΗ
0.399552583694458,ΠΩΣ;,1000
0.399552583694458,1000,ΠΩΣ;
0.3995477855205536,ΔΙΚΟ_ΣΟΥ,ΑΙΤΗΣΗ
0.3995477855205536,ΑΙΤΗΣΗ,ΔΙΚΟ_ΣΟΥ
0.3994975686073303,ΜΗΧΑΝΗ,ΙΔΙΟΚΤΗΤΗΣ
0.3994975686073303,ΙΔΙΟΚΤΗΤΗΣ,ΜΗΧΑΝΗ
0.3994485139846802,ΙΚΑ,ΕΤΟΙΜΟ
0.3994485139846802,ΕΤΟΙΜΟ,ΙΚΑ
0.3993739187717438,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ,ΒΟΗΘΕΙΑ
0.3993739187717438,ΒΟΗΘΕΙΑ,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ
0.3992660641670227,ΤΑΥΤΟΤΗΤΑ,ΒΟΗΘΩ
0.3992660641670227,ΒΟΗΘΩ,ΤΑΥΤΟΤΗΤΑ
0.39925670623779297,ΣΥΝΕΧΕΙΑ,ΕΦΟΡΙΑ
0.39925670623779297,ΕΦΟΡΙΑ,ΣΥΝΕΧΕΙΑ
0.39925485849380493,ΤΕΛΕΙΑ,ΕΓΚΡΙΣΗ
0.39925485849380493,ΕΓΚΡΙΣΗ,ΤΕΛΕΙΑ
0.3991841971874237,ΕΓΩ,ΑΝΑΘΕΤΩ
0.3991841971874237,ΑΝΑΘΕΤΩ,ΕΓΩ
0.3991120457649231,ΧΑΝΩ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΧΑΝΩ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΣΤΥΛΟ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΣΗΜΕΡΑ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΠΑΛΙΟ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΟΡΙΣΤΕ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΝΑ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΜΗΝΑΣ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΗΜΕΡΑ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,ΔΙΑΤΗΡΩ
0.3991120457649231,ΣΥΜΠΛΗΡΩΝΩ,empty
0.3991120457649231,ΣΤΥΛΟ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΣΗΜΕΡΑ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΠΑΛΙΟ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΟΡΙΣΤΕ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΝΑ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΜΗΝΑΣ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΗΜΕΡΑ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,ΔΙΑΤΗΡΩ,ΣΥΜΠΛΗΡΩΝΩ
0.3991120457649231,empty,ΣΥΜΠΛΗΡΩΝΩ
0.39907407760620117,ΧΑΡΤΙ,ΠΡΩΙ
0.39907407760620117,ΠΡΩΙ,ΧΑΡΤΙ
0.39904794096946716,ΤΙ;,ΚΟΙΛΙΑ
0.39904794096946716,ΚΟΙΛΙΑ,ΤΙ;
0.3989146947860718,ΕΥΡΩ,ΓΡΑΦΩ
0.3989146947860718,ΓΡΑΦΩ,ΕΥΡΩ
0.39887744188308716,ΚΟΤΟΠΟΥΛΟ,ΔΕΗ
0.39887744188308716,ΔΕΗ,ΚΟΤΟΠΟΥΛΟ
0.39885714650154114,ΕΞΕΤΑΣΕΙΣ,ΔΙΚΟ_ΣΟΥ
0.39885714650154114,ΔΙΚΟ_ΣΟΥ,ΕΞΕΤΑΣΕΙΣ
0.39878472685813904,ΜΕΤΑΦΟΡΑ,ΕΓΩ_ΠΗΓΑΙΝΩ
0.39878472685813904,ΕΓΩ_ΠΗΓΑΙΝΩ,ΜΕΤΑΦΟΡΑ
0.3987605571746826,ΕΤΟΙΜΟ,ΓΑΛΑ
0.3987605571746826,ΓΑΛΑ,ΕΤΟΙΜΟ
0.3987531065940857,ΖΑΛΑΔΑ,ΕΙΔΙΚΟ
0.3987531065940857,ΕΙΔΙΚΟ,ΖΑΛΑΔΑ
0.39875146746635437,ΠΟΥ;,ΛΟΓΑΡΙΑΣΜΟΣ
0.39875146746635437,ΛΟΓΑΡΙΑΣΜΟΣ,ΠΟΥ;
0.39873868227005005,ΒΑΡΙΑ,ΑΞΙΟΛΟΓΗΣΗ
0.39873868227005005,ΑΞΙΟΛΟΓΗΣΗ,ΒΑΡΙΑ
0.39872822165489197,ΔΕΝ_ΠΕΙΡΑΖΕΙ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.39872822165489197,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.3987278640270233,ΕΥΡΩ,ΕΝΤΑΞΕΙ
0.3987278640270233,ΕΝΤΑΞΕΙ,ΕΥΡΩ
0.3987271189689636,ΕΝΣΗΜΑ,ΒΟΗΘΕΙΑ
0.3987271189689636,ΒΟΗΘΕΙΑ,ΕΝΣΗΜΑ
0.39872050285339355,ΠΡΟΒΛΗΜΑ,ΜΕΧΡΙ
0.39872050285339355,ΜΕΧΡΙ,ΠΡΟΒΛΗΜΑ
0.39857566356658936,ΑΚΟΥΟΓΡΑΜΜΑ,1000
0.39857566356658936,1000,ΑΚΟΥΟΓΡΑΜΜΑ
0.39856696128845215,ΒΟΗΘΕΙΑ,ΑΝΑΠΗΡΙΑ
0.39856696128845215,ΑΝΑΠΗΡΙΑ,ΒΟΗΘΕΙΑ
0.3985556364059448,ΣΦΡΑΓΙΔΑ,ΒΟΗΘΩ
0.3985556364059448,ΒΟΗΘΩ,ΣΦΡΑΓΙΔΑ
0.398418664932251,ΑΦΕΝΤΙΚΟ,ΑΥΤΙ
0.398418664932251,ΑΥΤΙ,ΑΦΕΝΤΙΚΟ
0.39840006828308105,ΤΡΟΠΟΣ,ΕΥΘΥΝΗ
0.39840006828308105,ΕΥΘΥΝΗ,ΤΡΟΠΟΣ
0.39836809039115906,ΠΑΡΑΚΑΛΩ,ΜΑΝΙΤΑΡΙΑ
0.39836809039115906,ΜΑΝΙΤΑΡΙΑ,ΠΑΡΑΚΑΛΩ
0.39835312962532043,ΣΥΝΕΧΕΙΑ,ΜΕΣΗΜΕΡΙ
0.39835312962532043,ΜΕΣΗΜΕΡΙ,ΣΥΝΕΧΕΙΑ
0.39833492040634155,ΕΥΘΥΝΗ,ΒΟΗΘΕΙΑ
0.39833492040634155,ΒΟΗΘΕΙΑ,ΕΥΘΥΝΗ
0.39830803871154785,ΡΥΖΙ,ΑΝΑΠΗΡΙΑ
0.39830803871154785,ΑΝΑΠΗΡΙΑ,ΡΥΖΙ
0.3982659578323364,ΠΟΛΥ,ΚΑΛΟΣ
0.3982659578323364,ΚΑΛΟΣ,ΠΟΛΥ
0.3982086777687073,ΤΡΑΠΕΖΑ,ΑΣΦΑΛΕΙΑ
0.3982086777687073,ΑΣΦΑΛΕΙΑ,ΤΡΑΠΕΖΑ
0.39817196130752563,ΜΑΚΑΡΟΝΙΑ,ΓΡΑΜΜΑΤΕΙΑ
0.39817196130752563,ΓΡΑΜΜΑΤΕΙΑ,ΜΑΚΑΡΟΝΙΑ
0.3981480002403259,ΕΓΩ,ΑΛΗΘΕΙΑ
0.3981480002403259,ΑΛΗΘΕΙΑ,ΕΓΩ
0.39814767241477966,ΧΑΡΤΙ,ΙΔΙΟΚΤΗΤΗΣ
0.39814767241477966,ΙΔΙΟΚΤΗΤΗΣ,ΧΑΡΤΙ
0.398139089345932,ΑΥΡΙΟ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.398139089345932,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΥΡΙΟ
0.39813899993896484,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΔΕΗ
0.39813899993896484,ΔΕΗ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.3981136679649353,ΑΦΜ,ΑΛΗΘΕΙΑ
0.3981136679649353,ΑΛΗΘΕΙΑ,ΑΦΜ
0.39810580015182495,ΠΟΤΕ;,ΝΕΡΟ
0.39810580015182495,ΝΕΡΟ,ΠΟΤΕ;
0.39803606271743774,ΙΔΙΟΚΤΗΤΗΣ,ΑΡΡΩΣΤΟΣ
0.39803606271743774,ΑΡΡΩΣΤΟΣ,ΙΔΙΟΚΤΗΤΗΣ
0.39802664518356323,???,60
0.39802664518356323,60,???
0.3980029821395874,ΙΔΙΟΚΤΗΤΗΣ,ΒΟΗΘΕΙΑ
0.3980029821395874,ΒΟΗΘΕΙΑ,ΙΔΙΟΚΤΗΤΗΣ
0.3979962170124054,ΠΟΤΕ,ΚΟΤΟΠΟΥΛΟ
0.3979962170124054,ΚΟΤΟΠΟΥΛΟ,ΠΟΤΕ
0.3979332745075226,ΧΡΕΙΑΖΟΜΑΙ,ΑΝΑΘΕΤΩ
0.3979332745075226,ΑΝΑΘΕΤΩ,ΧΡΕΙΑΖΟΜΑΙ
0.3979206085205078,ΜΠΟΡΩ,ΚΑΤΑΛΑΒΑΙΝΩ
0.3979206085205078,ΚΑΤΑΛΑΒΑΙΝΩ,ΜΠΟΡΩ
0.3979186415672302,ΙΚΑ,ΖΑΛΙΖΟΜΑΙ
0.3979186415672302,ΖΑΛΙΖΟΜΑΙ,ΙΚΑ
0.3978988528251648,ΕΞΕΤΑΣΗ,ΔΗΛΗΤΗΡΙΑΣΗ
0.3978988528251648,ΔΗΛΗΤΗΡΙΑΣΗ,ΕΞΕΤΑΣΗ
0.3978249728679657,ΝΙΩΘΩ,ΕΥΡΩ
0.3978249728679657,ΕΥΡΩ,ΝΙΩΘΩ
0.397800475358963,ΠΟΙΟΣ;,60
0.397800475358963,60,ΠΟΙΟΣ;
0.39767855405807495,ΧΡΟΝΩΝ,ΑΥΡΙΟ
0.39767855405807495,ΑΥΡΙΟ,ΧΡΟΝΩΝ
0.3976723849773407,ΖΑΛΙΖΟΜΑΙ,1000
0.3976723849773407,1000,ΖΑΛΙΖΟΜΑΙ
0.3976587653160095,Η,ΑΦΜ
0.3976587653160095,ΑΦΜ,Η
0.39765477180480957,ΠΩΣ;,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.39765477180480957,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΠΩΣ;
0.3976280689239502,ΠΟΥ;,ΚΥΡΙΑΚΗ
0.3976280689239502,ΚΥΡΙΑΚΗ,ΠΟΥ;
0.3975602388381958,ΕΥΡΩ,ΑΙΜΑ
0.3975602388381958,ΑΙΜΑ,ΕΥΡΩ
0.39755821228027344,ΚΥΡΙΑΚΗ,ΑΛΗΘΕΙΑ
0.39755821228027344,ΑΛΗΘΕΙΑ,ΚΥΡΙΑΚΗ
0.3974848687648773,ΤΕΛΕΙΑ,Η
0.3974848687648773,Η,ΤΕΛΕΙΑ
0.39746803045272827,ΤΙ;,ΜΕΧΡΙ
0.39746803045272827,ΜΕΧΡΙ,ΤΙ;
0.39743393659591675,ΟΝΟΜΑ,ΖΑΛΑΔΑ
0.39743393659591675,ΖΑΛΑΔΑ,ΟΝΟΜΑ
0.39735251665115356,ΠΟΙΟΣ;,ΕΞΥΠΗΡΕΤΩ
0.39735251665115356,ΕΞΥΠΗΡΕΤΩ,ΠΟΙΟΣ;
0.39734333753585815,ΜΑΝΙΤΑΡΙΑ,ΚΑΛΟΣ
0.39734333753585815,ΚΑΛΟΣ,ΜΑΝΙΤΑΡΙΑ
0.39728203415870667,ΕΛΕΓΧΟΣ,ΓΡΑΜΜΑΤΕΙΑ
0.39728203415870667,ΓΡΑΜΜΑΤΕΙΑ,ΕΛΕΓΧΟΣ
0.3972124457359314,ΠΟΤΕ,ΚΟΙΛΙΑ
0.3972124457359314,ΚΟΙΛΙΑ,ΠΟΤΕ
0.39715999364852905,ΕΥΡΩ,ΕΚΕΙ
